ref,line_index
Rishon LeTzion on Joshua 1:1:1,5
Rishon LeTzion on Joshua 1:1:2,6
Rishon LeTzion on Joshua 2:1:1,9
Rishon LeTzion on Joshua 2:1:2,10
Rishon LeTzion on Joshua 2:9:1,12
Rishon LeTzion on Joshua 2:9:2,13
Rishon LeTzion on Joshua 2:12:1,15
Rishon LeTzion on Joshua 2:14:1,17
Rishon LeTzion on Joshua 2:14:2,18
Rishon LeTzion on Joshua 2:14:3,19
Rishon LeTzion on Joshua 2:23:1,21
Rishon LeTzion on Joshua 2:23:2,22
