ref,line_index
Sha'arei Torat Bavel on Mishnah Kilayim 1:6:1,5
Sha'arei Torat Bavel on Mishnah Kilayim 1:7:1,7
Sha'arei Torat Bavel on Mishnah Kilayim 3:1:1,10
Sha'arei Torat Bavel on Mishnah Kilayim 6:1:1,13
Sha'arei Torat Bavel on Mishnah Kilayim 6:6:1,15
Sha'arei Torat Bavel on Mishnah Kilayim 7:3:1,18
Sha'arei Torat Bavel on Mishnah Kilayim 7:9:1,20
Sha'arei Torat Bavel on Mishnah Kilayim 8:1:1,23
Sha'arei Torat Bavel on Mishnah Kilayim 9:4:1,26
