ref,line_index
Sirilio on Jerusalem Talmud Bikkurim 1:6:6:4,227
Sirilio on Jerusalem Talmud Bikkurim 1:6:6:5,228
Sirilio on Jerusalem Talmud Bikkurim 1:6:6:6,229
Sirilio on Jerusalem Talmud Bikkurim 1:6:6:7,230
Sirilio on Jerusalem Talmud Bikkurim 1:6:6:8,231
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:1,234
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:2,235
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:3,236
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:4,237
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:5,238
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:6,239
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:7,240
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:8,241
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:9,242
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:10,243
Sirilio on Jerusalem Talmud Bikkurim 1:7:1:11,244
Sirilio on Jerusalem Talmud Bikkurim 1:7:2:1,246
Sirilio on Jerusalem Talmud Bikkurim 1:7:2:2,247
Sirilio on Jerusalem Talmud Bikkurim 1:7:3:1,249
Sirilio on Jerusalem Talmud Bikkurim 1:7:4:1,251
Sirilio on Jerusalem Talmud Bikkurim 1:7:4:2,252
Sirilio on Jerusalem Talmud Bikkurim 1:8:1:1,255
Sirilio on Jerusalem Talmud Bikkurim 1:8:1:2,256
Sirilio on Jerusalem Talmud Bikkurim 1:8:1:3,257
Sirilio on Jerusalem Talmud Bikkurim 1:8:2:1,259
Sirilio on Jerusalem Talmud Bikkurim 1:8:2:2,260
Sirilio on Jerusalem Talmud Bikkurim 1:8:2:3,261
Sirilio on Jerusalem Talmud Bikkurim 1:8:2:4,262
Sirilio on Jerusalem Talmud Bikkurim 1:8:3:1,264
Sirilio on Jerusalem Talmud Bikkurim 1:8:3:2,265
Sirilio on Jerusalem Talmud Bikkurim 1:8:3:3,266
Sirilio on Jerusalem Talmud Bikkurim 1:9:1:1,269
Sirilio on Jerusalem Talmud Bikkurim 1:9:1:2,270
Sirilio on Jerusalem Talmud Bikkurim 1:9:1:3,271
Sirilio on Jerusalem Talmud Bikkurim 1:9:1:4,272
Sirilio on Jerusalem Talmud Bikkurim 1:9:1:5,273
Sirilio on Jerusalem Talmud Bikkurim 1:9:2:1,275
Sirilio on Jerusalem Talmud Bikkurim 1:9:2:2,276
Sirilio on Jerusalem Talmud Bikkurim 1:9:2:3,277
Sirilio on Jerusalem Talmud Bikkurim 1:9:3:1,279
Sirilio on Jerusalem Talmud Bikkurim 1:9:3:2,280
Sirilio on Jerusalem Talmud Bikkurim 1:9:3:3,281
Sirilio on Jerusalem Talmud Bikkurim 1:9:3:4,282
Sirilio on Jerusalem Talmud Bikkurim 1:9:3:5,283
Sirilio on Jerusalem Talmud Bikkurim 1:9:3:6,284
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:1,288
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:2,289
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:3,290
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:4,291
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:5,292
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:6,293
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:7,294
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:8,295
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:9,296
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:10,297
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:11,298
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:12,299
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:13,300
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:14,301
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:15,302
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:16,303
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:17,304
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:18,305
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:19,306
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:20,307
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:21,308
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:22,309
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:23,310
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:24,311
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:25,312
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:26,313
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:27,314
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:28,315
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:29,316
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:30,317
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:31,318
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:32,319
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:33,320
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:34,321
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:35,322
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:36,323
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:37,324
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:38,325
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:39,326
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:40,327
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:41,328
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:42,329
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:43,330
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:44,331
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:45,332
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:46,333
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:47,334
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:48,335
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:49,336
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:50,337
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:51,338
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:52,339
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:53,340
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:54,341
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:55,342
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:56,343
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:57,344
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:58,345
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:59,346
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:60,347
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:61,348
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:62,349
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:63,350
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:64,351
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:65,352
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:66,353
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:67,354
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:68,355
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:69,356
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:70,357
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:71,358
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:72,359
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:73,360
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:74,361
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:75,362
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:76,363
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:77,364
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:78,365
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:79,366
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:80,367
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:81,368
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:82,369
Sirilio on Jerusalem Talmud Bikkurim 2:1:1:83,370
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:1,373
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:2,374
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:3,375
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:4,376
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:5,377
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:6,378
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:7,379
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:8,380
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:9,381
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:10,382
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:11,383
Sirilio on Jerusalem Talmud Bikkurim 2:2:1:12,384
Sirilio on Jerusalem Talmud Bikkurim 2:2:2:1,386
Sirilio on Jerusalem Talmud Bikkurim 2:2:3:1,388
Sirilio on Jerusalem Talmud Bikkurim 2:2:4:1,390
Sirilio on Jerusalem Talmud Bikkurim 2:2:5:1,392
Sirilio on Jerusalem Talmud Bikkurim 2:2:5:2,393
Sirilio on Jerusalem Talmud Bikkurim 2:2:6:1,395
Sirilio on Jerusalem Talmud Bikkurim 2:2:6:2,396
Sirilio on Jerusalem Talmud Bikkurim 2:2:6:3,397
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:1,399
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:2,400
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:3,401
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:4,402
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:5,403
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:6,404
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:7,405
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:8,406
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:9,407
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:10,408
Sirilio on Jerusalem Talmud Bikkurim 2:2:7:11,409
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:1,411
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:2,412
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:3,413
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:4,414
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:5,415
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:6,416
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:7,417
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:8,418
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:9,419
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:10,420
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:11,421
Sirilio on Jerusalem Talmud Bikkurim 2:2:8:12,422
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:1,424
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:2,425
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:3,426
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:4,427
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:5,428
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:6,429
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:7,430
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:8,431
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:9,432
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:10,433
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:11,434
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:12,435
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:13,436
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:14,437
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:15,438
Sirilio on Jerusalem Talmud Bikkurim 2:2:9:16,439
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:1,441
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:2,442
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:3,443
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:4,444
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:5,445
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:6,446
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:7,447
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:8,448
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:9,449
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:10,450
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:11,451
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:12,452
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:13,453
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:14,454
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:15,455
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:16,456
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:17,457
Sirilio on Jerusalem Talmud Bikkurim 2:2:10:18,458
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:1,460
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:2,461
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:3,462
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:4,463
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:5,464
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:6,465
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:7,466
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:8,467
Sirilio on Jerusalem Talmud Bikkurim 2:2:11:9,468
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:1,471
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:2,472
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:3,473
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:4,474
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:5,475
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:6,476
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:7,477
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:8,478
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:9,479
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:10,480
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:11,481
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:12,482
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:13,483
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:14,484
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:15,485
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:16,486
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:17,487
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:18,488
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:19,489
Sirilio on Jerusalem Talmud Bikkurim 2:3:1:20,490
Sirilio on Jerusalem Talmud Bikkurim 2:3:2:1,492
Sirilio on Jerusalem Talmud Bikkurim 2:3:2:2,493
Sirilio on Jerusalem Talmud Bikkurim 2:3:2:3,494
Sirilio on Jerusalem Talmud Bikkurim 2:3:3:1,496
Sirilio on Jerusalem Talmud Bikkurim 2:3:3:2,497
Sirilio on Jerusalem Talmud Bikkurim 2:3:5:1,499
Sirilio on Jerusalem Talmud Bikkurim 2:3:6:1,501
