ref,line_index
Noam Yerushalmi on Maaser Sheni 5:3:9:5,132
Noam Yerushalmi on Maaser Sheni 5:3:9:6,133
Noam Yerushalmi on Maaser Sheni 5:3:9:7,134
Noam Yerushalmi on Maaser Sheni 5:3:9:8,135
Noam Yerushalmi on Maaser Sheni 5:3:9:9,136
Noam Yerushalmi on Maaser Sheni 5:3:9:10,137
Noam Yerushalmi on Maaser Sheni 5:3:9:11,138
Noam Yerushalmi on Maaser Sheni 5:3:9:12,139
Noam Yerushalmi on Maaser Sheni 5:3:9:13,140
Noam Yerushalmi on Maaser Sheni 5:3:9:14,141
Noam Yerushalmi on Maaser Sheni 5:3:9:15,142
Noam Yerushalmi on Maaser Sheni 5:5:12:1,145
Noam Yerushalmi on Maaser Sheni 5:5:12:2,146
Noam Yerushalmi on Maaser Sheni 5:5:12:3,147
Noam Yerushalmi on Maaser Sheni 5:5:12:4,148
Noam Yerushalmi on Maaser Sheni 5:5:12:5,149
Noam Yerushalmi on Maaser Sheni 5:5:12:6,150
Noam Yerushalmi on Maaser Sheni 5:5:12:7,151
Noam Yerushalmi on Maaser Sheni 5:5:12:8,152
Noam Yerushalmi on Maaser Sheni 5:5:12:9,153
Noam Yerushalmi on Maaser Sheni 5:5:12:10,154
