ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:14:1,364
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:16:1,367
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:1:17:1,370
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:2:4:1,374
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:2:5:1,377
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:3:5:1,381
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:3:5:2,383
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:3:6:1,386
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:3:8:1,389
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:3:8:2,391
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:3:8:3,393
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:4:4:1,397
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Sheviit 10:4:6:1,400
