ref,line_index
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:1:4:1,230
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:1:6:1,233
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:2:2:1,237
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:2:3:1,240
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:3:2:1,244
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:5:2:1,248
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:5:3:1,251
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:5:3:2,253
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:6:5:1,257
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:6:6:1,260
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:8:2:1,264
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:9:2:1,268
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:10:2:1,272
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:10:2:2,274
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:11:2:1,278
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 5:11:3:1,281
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 6:3:3:1,286
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 6:4:2:1,290
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 6:4:3:1,293
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 6:5:3:1,297
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 6:7:2:1,301
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 6:7:4:1,304
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:1:2:1,309
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:1:5:1,312
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:4:3:1,316
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:5:4:1,320
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:6:7:1,324
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:7:2:1,328
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:7:3:1,331
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:7:4:1,334
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:7:4:2,336
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:7:5:1,339
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:7:5:2,341
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:7:6:1,344
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:8:2:1,348
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 7:9:3:1,352
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 8:1:2:1,357
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 8:2:2:1,361
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 8:7:2:1,365
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 8:10:3:1,369
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 8:10:3:2,371
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 8:11:5:1,375
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:2:1,380
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:3:1,383
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:5:1,386
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:6:1,389
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:7:1,392
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:8:1,395
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:12:1,398
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:12:2,400
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:1:12:3,402
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:2:2:1,406
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:5:3:1,410
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:5:3:2,412
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:5:3:3,414
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:7:6:1,418
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:8:4:1,422
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:8:4:2,424
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:9:2:1,428
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 9:9:4:1,431
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:1:3:1,436
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:1:6:1,439
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:1:6:2,441
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:2:3:1,445
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:2:4:1,448
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:3:2:1,452
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:4:2:1,456
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:4:2:2,458
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:4:3:1,461
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:5:2:1,465
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:6:2:1,469
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 10:6:2:2,471
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 11:1:5:1,476
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 11:2:5:1,480
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 11:3:2:1,484
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 11:4:2:1,488
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 11:6:5:1,492
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 12:2:3:1,497
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 12:5:2:1,501
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 12:5:3:1,504
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 12:5:4:1,507
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:1:3:1,512
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:1:4:1,515
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:1:7:1,518
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:4:2:1,522
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:4:3:1,525
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:9:2:1,529
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:9:2:2,531
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:10:2:1,535
Sha'arei Torat Eretz Yisrael on Jerusalem Talmud Ketubot 13:11:3:1,539
