ref,line_index
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:31:3",125
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:31:4",126
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:1",128
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:2",129
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:3",130
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:4",131
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:5",132
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:6",133
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:7",134
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:8",135
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:33:9",136
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:34:1",138
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:34:2",139
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:1",141
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:2",142
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:3",143
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:35:4",144
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:1",146
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:2",147
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:3",148
"Steinsaltz on Mishneh Torah, The Order of Prayer 2:36:4",149
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:2:1",152
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:2:2",153
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:1",155
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:2",156
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:3",157
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:3:4",158
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:1",160
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:2",161
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:3",162
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:4",163
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:6:5",164
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:1",166
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:2",167
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:3",168
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:4",169
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:5",170
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:6",171
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:8:7",172
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:1",174
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:2",175
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:3",176
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:4",177
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:5",178
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:6",179
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:7",180
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:8",181
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:9",182
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:10",183
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:9:11",184
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:10:1",186
"Steinsaltz on Mishneh Torah, The Order of Prayer 3:10:2",187
"Steinsaltz on Mishneh Torah, The Order of Prayer 4:1:1",190
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:1",193
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:2",194
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:3",195
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:4",196
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:2:5",197
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:1",199
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:2",200
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:3",201
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:4",202
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:3:5",203
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:1",205
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:2",206
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:3",207
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:4",208
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:5",209
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:6",210
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:7",211
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:8",212
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:9",213
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:10",214
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:11",215
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:12",216
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:13",217
"Steinsaltz on Mishneh Torah, The Order of Prayer 5:4:14",218
