ref,line_index
"Steinsaltz on Mishneh Torah, Oaths 4:11:2",155
"Steinsaltz on Mishneh Torah, Oaths 4:12:1",157
"Steinsaltz on Mishneh Torah, Oaths 4:14:1",159
"Steinsaltz on Mishneh Torah, Oaths 4:14:2",160
"Steinsaltz on Mishneh Torah, Oaths 4:15:1",162
"Steinsaltz on Mishneh Torah, Oaths 4:15:2",163
"Steinsaltz on Mishneh Torah, Oaths 4:16:1",165
"Steinsaltz on Mishneh Torah, Oaths 4:16:2",166
"Steinsaltz on Mishneh Torah, Oaths 4:17:1",168
"Steinsaltz on Mishneh Torah, Oaths 4:17:2",169
"Steinsaltz on Mishneh Torah, Oaths 4:17:3",170
"Steinsaltz on Mishneh Torah, Oaths 4:17:4",171
"Steinsaltz on Mishneh Torah, Oaths 4:17:5",172
"Steinsaltz on Mishneh Torah, Oaths 4:17:6",173
"Steinsaltz on Mishneh Torah, Oaths 4:18:1",175
"Steinsaltz on Mishneh Torah, Oaths 4:20:1",177
"Steinsaltz on Mishneh Torah, Oaths 4:20:2",178
"Steinsaltz on Mishneh Torah, Oaths 4:21:1",180
"Steinsaltz on Mishneh Torah, Oaths 4:22:1",182
"Steinsaltz on Mishneh Torah, Oaths 4:22:2",183
"Steinsaltz on Mishneh Torah, Oaths 4:22:3",184
"Steinsaltz on Mishneh Torah, Oaths 4:22:4",185
"Steinsaltz on Mishneh Torah, Oaths 4:22:5",186
"Steinsaltz on Mishneh Torah, Oaths 4:22:6",187
"Steinsaltz on Mishneh Torah, Oaths 5:1:1",190
"Steinsaltz on Mishneh Torah, Oaths 5:1:2",191
"Steinsaltz on Mishneh Torah, Oaths 5:1:3",192
"Steinsaltz on Mishneh Torah, Oaths 5:1:4",193
"Steinsaltz on Mishneh Torah, Oaths 5:2:1",195
"Steinsaltz on Mishneh Torah, Oaths 5:2:2",196
"Steinsaltz on Mishneh Torah, Oaths 5:2:3",197
"Steinsaltz on Mishneh Torah, Oaths 5:2:4",198
"Steinsaltz on Mishneh Torah, Oaths 5:3:1",200
"Steinsaltz on Mishneh Torah, Oaths 5:5:1",202
"Steinsaltz on Mishneh Torah, Oaths 5:5:2",203
"Steinsaltz on Mishneh Torah, Oaths 5:5:3",204
"Steinsaltz on Mishneh Torah, Oaths 5:6:1",206
"Steinsaltz on Mishneh Torah, Oaths 5:6:2",207
"Steinsaltz on Mishneh Torah, Oaths 5:7:1",209
"Steinsaltz on Mishneh Torah, Oaths 5:8:1",211
"Steinsaltz on Mishneh Torah, Oaths 5:8:2",212
"Steinsaltz on Mishneh Torah, Oaths 5:8:3",213
"Steinsaltz on Mishneh Torah, Oaths 5:9:1",215
"Steinsaltz on Mishneh Torah, Oaths 5:9:2",216
"Steinsaltz on Mishneh Torah, Oaths 5:9:3",217
"Steinsaltz on Mishneh Torah, Oaths 5:9:4",218
"Steinsaltz on Mishneh Torah, Oaths 5:9:5",219
"Steinsaltz on Mishneh Torah, Oaths 5:9:6",220
"Steinsaltz on Mishneh Torah, Oaths 5:10:1",222
"Steinsaltz on Mishneh Torah, Oaths 5:10:2",223
"Steinsaltz on Mishneh Torah, Oaths 5:11:1",225
"Steinsaltz on Mishneh Torah, Oaths 5:11:2",226
"Steinsaltz on Mishneh Torah, Oaths 5:12:1",228
"Steinsaltz on Mishneh Torah, Oaths 5:13:1",230
"Steinsaltz on Mishneh Torah, Oaths 5:13:2",231
"Steinsaltz on Mishneh Torah, Oaths 5:14:1",233
"Steinsaltz on Mishneh Torah, Oaths 5:14:2",234
"Steinsaltz on Mishneh Torah, Oaths 5:15:1",236
"Steinsaltz on Mishneh Torah, Oaths 5:16:1",238
"Steinsaltz on Mishneh Torah, Oaths 5:17:1",240
"Steinsaltz on Mishneh Torah, Oaths 5:17:2",241
"Steinsaltz on Mishneh Torah, Oaths 5:17:3",242
"Steinsaltz on Mishneh Torah, Oaths 5:18:1",244
"Steinsaltz on Mishneh Torah, Oaths 5:18:2",245
"Steinsaltz on Mishneh Torah, Oaths 5:20:1",247
"Steinsaltz on Mishneh Torah, Oaths 5:20:2",248
"Steinsaltz on Mishneh Torah, Oaths 5:21:1",250
"Steinsaltz on Mishneh Torah, Oaths 5:22:1",252
"Steinsaltz on Mishneh Torah, Oaths 5:22:2",253
"Steinsaltz on Mishneh Torah, Oaths 5:22:3",254
"Steinsaltz on Mishneh Torah, Oaths 5:22:4",255
"Steinsaltz on Mishneh Torah, Oaths 6:1:1",258
"Steinsaltz on Mishneh Torah, Oaths 6:1:2",259
"Steinsaltz on Mishneh Torah, Oaths 6:1:3",260
"Steinsaltz on Mishneh Torah, Oaths 6:1:4",261
"Steinsaltz on Mishneh Torah, Oaths 6:1:5",262
"Steinsaltz on Mishneh Torah, Oaths 6:2:1",264
"Steinsaltz on Mishneh Torah, Oaths 6:2:2",265
"Steinsaltz on Mishneh Torah, Oaths 6:3:1",267
"Steinsaltz on Mishneh Torah, Oaths 6:4:1",269
"Steinsaltz on Mishneh Torah, Oaths 6:4:2",270
"Steinsaltz on Mishneh Torah, Oaths 6:4:3",271
"Steinsaltz on Mishneh Torah, Oaths 6:5:1",273
"Steinsaltz on Mishneh Torah, Oaths 6:6:1",275
"Steinsaltz on Mishneh Torah, Oaths 6:6:2",276
"Steinsaltz on Mishneh Torah, Oaths 6:6:3",277
"Steinsaltz on Mishneh Torah, Oaths 6:7:1",279
"Steinsaltz on Mishneh Torah, Oaths 6:7:2",280
"Steinsaltz on Mishneh Torah, Oaths 6:8:1",282
"Steinsaltz on Mishneh Torah, Oaths 6:8:2",283
"Steinsaltz on Mishneh Torah, Oaths 6:9:1",285
"Steinsaltz on Mishneh Torah, Oaths 6:9:2",286
"Steinsaltz on Mishneh Torah, Oaths 6:9:3",287
"Steinsaltz on Mishneh Torah, Oaths 6:9:4",288
"Steinsaltz on Mishneh Torah, Oaths 6:9:5",289
"Steinsaltz on Mishneh Torah, Oaths 6:10:1",291
"Steinsaltz on Mishneh Torah, Oaths 6:10:2",292
"Steinsaltz on Mishneh Torah, Oaths 6:10:3",293
"Steinsaltz on Mishneh Torah, Oaths 6:11:1",295
"Steinsaltz on Mishneh Torah, Oaths 6:11:2",296
"Steinsaltz on Mishneh Torah, Oaths 6:12:1",298
