ref,line_index
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:7:5",43
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:8:1",45
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:8:2",46
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:8:3",47
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:8:4",48
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:8:5",49
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:9:1",51
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:9:2",52
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:9:3",53
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:10:1",55
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:10:2",56
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:10:3",57
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:10:4",58
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:11:1",60
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:11:2",61
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:11:3",62
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:12:1",64
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:12:2",65
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:12:3",66
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:12:4",67
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:12:5",68
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:13:1",70
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:13:2",71
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 1:13:3",72
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:1:1",75
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:1:2",76
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:1:3",77
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:1:4",78
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:1",80
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:2",81
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:3",82
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:4",83
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:5",84
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:6",85
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:2:7",86
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:3:1",88
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:3:2",89
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:3:3",90
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:4:1",92
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:4:2",93
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:4:3",94
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:5:1",96
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:5:2",97
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:5:3",98
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:5:4",99
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:6:1",101
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:6:2",102
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:6:3",103
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:6:4",104
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:7:1",106
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:8:1",108
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:8:2",109
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:10:1",111
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:10:2",112
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:10:3",113
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:12:1",115
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:12:2",116
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:12:3",117
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 2:13:1",119
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:1:1",122
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:1:2",123
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:1:3",124
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:1:4",125
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:1:5",126
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:1:6",127
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:2:1",129
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:2:2",130
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:3:1",132
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:3:2",133
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:1",135
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:2",136
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:3",137
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:4",138
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:5",139
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:6",140
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:7",141
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:4:8",142
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:5:1",144
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:6:1",146
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:6:2",147
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:6:3",148
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:6:4",149
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:6:5",150
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:7:1",152
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:7:2",153
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:7:3",154
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:7:4",155
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:7:5",156
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 3:7:6",157
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:1",160
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:2",161
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:3",162
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:4",163
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:5",164
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:6",165
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:1:7",166
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:1",168
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:2",169
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:3",170
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:4",171
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:5",172
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:6",173
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:7",174
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:8",175
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:9",176
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:10",177
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:11",178
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:12",179
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:13",180
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:14",181
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:15",182
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:16",183
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:2:17",184
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:3:1",186
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:3:2",187
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:3:3",188
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 4:3:4",189
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:1:1",192
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:1:2",193
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:1:3",194
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:1:4",195
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:1:5",196
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:2:1",198
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:2:2",199
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:2:3",200
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:3:1",202
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:3:2",203
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:3:3",204
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:4:1",206
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:4:2",207
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:4:3",208
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:4:4",209
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:4:5",210
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:4:6",211
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:5:1",213
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:5:2",214
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:6:1",216
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:7:1",218
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:8:1",220
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:8:2",221
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:8:3",222
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:8:4",223
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:9:1",225
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:10:1",227
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:10:2",228
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:10:3",229
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:10:4",230
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:10:5",231
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:10:6",232
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:11:1",234
"Steinsaltz on Mishneh Torah, Offerings for Those with Incomplete Atonement 5:11:2",235
