ref,line_index
Kuntres HaHitpa'alut 7:21,162
Kuntres HaHitpa'alut 7:22,163
Kuntres HaHitpa'alut 7:23,164
Kuntres HaHitpa'alut 7:24,165
Kuntres HaHitpa'alut 7:25,166
Kuntres HaHitpa'alut 7:26,167
Kuntres HaHitpa'alut 7:27,168
Kuntres HaHitpa'alut 8:1,170
Kuntres HaHitpa'alut 8:2,171
Kuntres HaHitpa'alut 8:3,172
Kuntres HaHitpa'alut 8:4,173
Kuntres HaHitpa'alut 8:5,174
Kuntres HaHitpa'alut 8:6,175
Kuntres HaHitpa'alut 8:7,176
Kuntres HaHitpa'alut 8:8,177
Kuntres HaHitpa'alut 8:9,178
Kuntres HaHitpa'alut 8:10,179
Kuntres HaHitpa'alut 8:11,180
Kuntres HaHitpa'alut 8:12,181
Kuntres HaHitpa'alut 8:13,182
Kuntres HaHitpa'alut 8:14,183
Kuntres HaHitpa'alut 8:15,184
Kuntres HaHitpa'alut 8:16,185
Kuntres HaHitpa'alut 8:17,186
Kuntres HaHitpa'alut 8:18,187
Kuntres HaHitpa'alut 8:19,188
Kuntres HaHitpa'alut 8:20,189
Kuntres HaHitpa'alut 8:21,190
Kuntres HaHitpa'alut 8:22,191
Kuntres HaHitpa'alut 8:23,192
Kuntres HaHitpa'alut 8:24,193
Kuntres HaHitpa'alut 8:25,194
Kuntres HaHitpa'alut 8:26,195
Kuntres HaHitpa'alut 8:27,196
Kuntres HaHitpa'alut 8:28,197
Kuntres HaHitpa'alut 8:29,198
Kuntres HaHitpa'alut 8:30,199
Kuntres HaHitpa'alut 8:31,200
Kuntres HaHitpa'alut 8:32,201
Kuntres HaHitpa'alut 8:33,202
Kuntres HaHitpa'alut 9:1,204
Kuntres HaHitpa'alut 9:2,205
Kuntres HaHitpa'alut 9:3,206
Kuntres HaHitpa'alut 9:4,207
Kuntres HaHitpa'alut 9:5,208
Kuntres HaHitpa'alut 9:6,209
Kuntres HaHitpa'alut 9:7,210
Kuntres HaHitpa'alut 9:8,211
Kuntres HaHitpa'alut 9:9,212
Kuntres HaHitpa'alut 9:10,213
Kuntres HaHitpa'alut 9:11,214
Kuntres HaHitpa'alut 9:12,215
Kuntres HaHitpa'alut 9:13,216
Kuntres HaHitpa'alut 9:14,217
Kuntres HaHitpa'alut 9:15,218
Kuntres HaHitpa'alut 9:16,219
Kuntres HaHitpa'alut 9:17,220
Kuntres HaHitpa'alut 9:18,221
Kuntres HaHitpa'alut 9:19,222
Kuntres HaHitpa'alut 9:20,223
Kuntres HaHitpa'alut 9:21,224
Kuntres HaHitpa'alut 9:22,225
Kuntres HaHitpa'alut 9:23,226
Kuntres HaHitpa'alut 9:24,227
Kuntres HaHitpa'alut 9:25,228
Kuntres HaHitpa'alut 9:26,229
Kuntres HaHitpa'alut 9:27,230
Kuntres HaHitpa'alut 9:28,231
Kuntres HaHitpa'alut 9:29,232
Kuntres HaHitpa'alut 9:30,233
Kuntres HaHitpa'alut 9:31,234
Kuntres HaHitpa'alut 9:32,235
Kuntres HaHitpa'alut 10:1,237
Kuntres HaHitpa'alut 10:2,238
Kuntres HaHitpa'alut 10:3,239
Kuntres HaHitpa'alut 10:4,240
Kuntres HaHitpa'alut 10:5,241
Kuntres HaHitpa'alut 10:6,242
Kuntres HaHitpa'alut 10:7,243
Kuntres HaHitpa'alut 10:8,244
Kuntres HaHitpa'alut 11:1,246
Kuntres HaHitpa'alut 11:2,247
Kuntres HaHitpa'alut 11:3,248
Kuntres HaHitpa'alut 11:4,249
Kuntres HaHitpa'alut 11:5,250
Kuntres HaHitpa'alut 11:6,251
Kuntres HaHitpa'alut 11:7,252
Kuntres HaHitpa'alut 11:8,253
Kuntres HaHitpa'alut 11:9,254
Kuntres HaHitpa'alut 12:1,256
Kuntres HaHitpa'alut 12:2,257
Kuntres HaHitpa'alut 12:3,258
Kuntres HaHitpa'alut 12:4,259
Kuntres HaHitpa'alut 12:5,260
Kuntres HaHitpa'alut 12:6,261
Kuntres HaHitpa'alut 12:7,262
Kuntres HaHitpa'alut 12:8,263
Kuntres HaHitpa'alut 12:9,264
Kuntres HaHitpa'alut 12:10,265
Kuntres HaHitpa'alut 12:11,266
Kuntres HaHitpa'alut 12:12,267
Kuntres HaHitpa'alut 12:13,268
Kuntres HaHitpa'alut 12:14,269
Kuntres HaHitpa'alut 12:15,270
Kuntres HaHitpa'alut 12:16,271
Kuntres HaHitpa'alut 12:17,272
Kuntres HaHitpa'alut 12:18,273
Kuntres HaHitpa'alut 12:19,274
Kuntres HaHitpa'alut 12:20,275
Kuntres HaHitpa'alut 12:21,276
Kuntres HaHitpa'alut 12:22,277
Kuntres HaHitpa'alut 12:23,278
Kuntres HaHitpa'alut 12:24,279
Kuntres HaHitpa'alut 12:25,280
Kuntres HaHitpa'alut 12:26,281
Kuntres HaHitpa'alut 13:1,283
Kuntres HaHitpa'alut 13:2,284
Kuntres HaHitpa'alut 13:3,285
Kuntres HaHitpa'alut 13:4,286
Kuntres HaHitpa'alut 13:5,287
Kuntres HaHitpa'alut 13:6,288
Kuntres HaHitpa'alut 13:7,289
Kuntres HaHitpa'alut 13:8,290
Kuntres HaHitpa'alut 13:9,291
Kuntres HaHitpa'alut 13:10,292
Kuntres HaHitpa'alut 13:11,293
Kuntres HaHitpa'alut 13:12,294
Kuntres HaHitpa'alut 13:13,295
Kuntres HaHitpa'alut 13:14,296
Kuntres HaHitpa'alut 13:15,297
Kuntres HaHitpa'alut 13:16,298
Kuntres HaHitpa'alut 13:17,299
Kuntres HaHitpa'alut 13:18,300
Kuntres HaHitpa'alut 13:19,301
Kuntres HaHitpa'alut 13:20,302
Kuntres HaHitpa'alut 13:21,303
Kuntres HaHitpa'alut 14:1,305
Kuntres HaHitpa'alut 14:2,306
Kuntres HaHitpa'alut 14:3,307
Kuntres HaHitpa'alut 14:4,308
Kuntres HaHitpa'alut 14:5,309
Kuntres HaHitpa'alut 14:6,310
Kuntres HaHitpa'alut 14:7,311
Kuntres HaHitpa'alut 14:8,312
Kuntres HaHitpa'alut 14:9,313
Kuntres HaHitpa'alut 14:10,314
Kuntres HaHitpa'alut 14:11,315
Kuntres HaHitpa'alut 14:12,316
Kuntres HaHitpa'alut 14:13,317
Kuntres HaHitpa'alut 14:14,318
Kuntres HaHitpa'alut 15:1,320
Kuntres HaHitpa'alut 15:2,321
Kuntres HaHitpa'alut 15:3,322
Kuntres HaHitpa'alut 15:4,323
Kuntres HaHitpa'alut 15:5,324
Kuntres HaHitpa'alut 15:6,325
Kuntres HaHitpa'alut 15:7,326
Kuntres HaHitpa'alut 15:8,327
Kuntres HaHitpa'alut 15:9,328
Kuntres HaHitpa'alut 16:1,330
Kuntres HaHitpa'alut 16:2,331
Kuntres HaHitpa'alut 16:3,332
Kuntres HaHitpa'alut 16:4,333
Kuntres HaHitpa'alut 16:5,334
Kuntres HaHitpa'alut 17:1,336
Kuntres HaHitpa'alut 17:2,337
Kuntres HaHitpa'alut 17:3,338
Kuntres HaHitpa'alut 17:4,339
Kuntres HaHitpa'alut 17:5,340
Kuntres HaHitpa'alut 17:6,341
Kuntres HaHitpa'alut 17:7,342
Kuntres HaHitpa'alut 17:8,343
Kuntres HaHitpa'alut 17:9,344
Kuntres HaHitpa'alut 17:10,345
Kuntres HaHitpa'alut 18:1,347
Kuntres HaHitpa'alut 18:2,348
