ref,line_index
Sha'arei Torat Bavel on Mishnah Zavim 1:6:1,5
Sha'arei Torat Bavel on Mishnah Zavim 2:1:1,8
Sha'arei Torat Bavel on Mishnah Zavim 2:2:1,10
Sha'arei Torat Bavel on Mishnah Zavim 5:11:1,13
