ref,line_index
Sha'arei Torat Bavel on Avot DeRabbi Natan 9:4:1,5
Sha'arei Torat Bavel on Avot DeRabbi Natan 25:1:1,8
Sha'arei Torat Bavel on Avot DeRabbi Natan 40:10:1,11
