ref,line_index
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:7:1",104
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:7:2",105
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:7:3",106
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:7:4",107
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:8:1",109
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:8:2",110
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:8:3",111
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:9:1",113
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:9:2",114
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:10:1",116
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:10:2",117
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:10:3",118
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:10:4",119
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:11:1",121
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:11:2",122
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:11:3",123
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:12:1",125
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:12:2",126
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:12:3",127
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:12:4",128
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:13:1",130
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:13:2",131
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:13:3",132
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:14:1",134
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:14:2",135
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:15:1",137
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:15:2",138
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:15:3",139
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:15:4",140
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:16:1",142
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 2:16:2",143
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:1:1",146
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:1:2",147
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:1:3",148
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:2:1",150
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:2:2",151
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:2:3",152
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:2:4",153
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:3:1",155
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:3:2",156
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:3:3",157
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:3:4",158
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:4:1",160
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:4:2",161
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:4:3",162
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:4:4",163
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:5:1",165
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:5:2",166
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:5:3",167
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:1",169
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:2",170
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:3",171
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:4",172
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:5",173
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:6",174
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:7",175
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:6:8",176
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:7:1",178
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:7:2",179
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:7:3",180
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:7:4",181
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:8:1",183
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:8:2",184
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:8:3",185
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:9:1",187
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:10:1",189
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:10:2",190
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:10:3",191
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:10:4",192
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:10:5",193
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:10:6",194
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:10:7",195
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:1",197
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:2",198
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:3",199
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:4",200
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:5",201
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:6",202
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:7",203
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:11:8",204
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:12:1",206
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:12:2",207
"Steinsaltz on Mishneh Torah, Things Forbidden on the Altar 3:13:1",209
