ref,line_index
Sha'arei Torat Bavel on Mishnah Makhshirin 2:3:1,5
Sha'arei Torat Bavel on Mishnah Makhshirin 2:10:1,7
Sha'arei Torat Bavel on Mishnah Makhshirin 5:1:1,10
Sha'arei Torat Bavel on Mishnah Makhshirin 5:3:1,12
Sha'arei Torat Bavel on Mishnah Makhshirin 6:7:1,15
