ref,line_index
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 29",80
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 30",81
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 31",82
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 32",83
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 33",84
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 34",85
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 35",86
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 36",87
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 37",88
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 38",89
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 39",90
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 40",91
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 41",92
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 42",93
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 43",94
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 44",95
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 45",96
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 46",97
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 47",98
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 1; The Ethics of Responsibility 48",99
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 1",101
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 2",102
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 3",103
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 4",104
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 5",105
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 6",106
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 7",107
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 8",108
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 9",109
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 10",110
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 11",111
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 12",112
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 13",113
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 14",114
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 15",115
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 16",116
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 17",117
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 18",118
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 19",119
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 20",120
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 21",121
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 22",122
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 23",123
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 24",124
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 25",125
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 26",126
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 27",127
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 28",128
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 29",129
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 30",130
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 31",131
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 32",132
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 33",133
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 34",134
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 35",135
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 36",136
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 37",137
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 38",138
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 39",139
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 40",140
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 41",141
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 42",142
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 43",143
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 44",144
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 45",145
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 2; Faith as Protest 46",146
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 1",148
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 2",149
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 3",150
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 4",151
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 5",152
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 6",153
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 7",154
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 8",155
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 9",156
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 10",157
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 11",158
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 12",159
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 13",160
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 14",161
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 15",162
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 16",163
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 17",164
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 18",165
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 19",166
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 20",167
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 21",168
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 22",169
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 23",170
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 24",171
"To Heal a Fractured World; The Ethics of Responsibility, Part 1; The Call to Responsibility, 3; Charity as Justice 25",172
