ref,line_index
Sha'arei Torat Bavel on Mishnah Yadayim 1:1:1,5
Sha'arei Torat Bavel on Mishnah Yadayim 1:5:1,7
Sha'arei Torat Bavel on Mishnah Yadayim 2:2:1,10
Sha'arei Torat Bavel on Mishnah Yadayim 2:4:1,12
Sha'arei Torat Bavel on Mishnah Yadayim 3:2:1,15
