ref,line_index
Sha'arei Torat Bavel on Mishnah Eduyot 2:10:1,5
Sha'arei Torat Bavel on Mishnah Eduyot 3:1:1,8
Sha'arei Torat Bavel on Mishnah Eduyot 8:6:1,11
