ref,line_index
Be'er Sheva on Keritot 7b:11,166
Be'er Sheva on Keritot 7b:12,167
Be'er Sheva on Keritot 7b:13,168
Be'er Sheva on Keritot 7b:14,169
Be'er Sheva on Keritot 8a:1,171
Be'er Sheva on Keritot 8a:2,172
Be'er Sheva on Keritot 8a:3,173
Be'er Sheva on Keritot 8a:4,174
Be'er Sheva on Keritot 8a:5,175
Be'er Sheva on Keritot 8a:6,176
Be'er Sheva on Keritot 25b:1,178
Be'er Sheva on Keritot 25b:2,179
Be'er Sheva on Keritot 25b:3,180
Be'er Sheva on Keritot 25b:4,181
Be'er Sheva on Keritot 25b:5,182
Be'er Sheva on Keritot 26a:1,184
Be'er Sheva on Keritot 26a:2,185
Be'er Sheva on Keritot 26a:3,186
Be'er Sheva on Keritot 26a:4,187
Be'er Sheva on Keritot 26a:5,188
Be'er Sheva on Keritot 26a:6,189
Be'er Sheva on Keritot 26a:7,190
Be'er Sheva on Keritot 26a:8,191
Be'er Sheva on Keritot 26a:9,192
Be'er Sheva on Keritot 26a:10,193
Be'er Sheva on Keritot 26a:11,194
Be'er Sheva on Keritot 26a:12,195
Be'er Sheva on Keritot 26a:13,196
Be'er Sheva on Keritot 26a:14,197
Be'er Sheva on Keritot 26a:15,198
Be'er Sheva on Keritot 26a:16,199
Be'er Sheva on Keritot 26a:17,200
Be'er Sheva on Keritot 26a:18,201
Be'er Sheva on Keritot 26a:19,202
Be'er Sheva on Keritot 26a:20,203
Be'er Sheva on Keritot 26a:21,204
Be'er Sheva on Keritot 26a:22,205
Be'er Sheva on Keritot 26b:1,207
Be'er Sheva on Keritot 26b:2,208
Be'er Sheva on Keritot 27a:1,210
Be'er Sheva on Keritot 27a:2,211
Be'er Sheva on Keritot 27a:3,212
Be'er Sheva on Keritot 27a:4,213
Be'er Sheva on Keritot 27a:5,214
Be'er Sheva on Keritot 27b:1,216
Be'er Sheva on Keritot 27b:2,217
Be'er Sheva on Keritot 27b:3,218
Be'er Sheva on Keritot 27b:4,219
Be'er Sheva on Keritot 27b:5,220
Be'er Sheva on Keritot 27b:6,221
Be'er Sheva on Keritot 27b:7,222
Be'er Sheva on Keritot 27b:8,223
Be'er Sheva on Keritot 28a:1,225
Be'er Sheva on Keritot 28a:2,226
Be'er Sheva on Keritot 28a:3,227
Be'er Sheva on Keritot 28a:4,228
Be'er Sheva on Keritot 28a:5,229
Be'er Sheva on Keritot 28a:6,230
Be'er Sheva on Keritot 28a:7,231
Be'er Sheva on Keritot 28a:8,232
Be'er Sheva on Keritot 28a:9,233
Be'er Sheva on Keritot 28a:10,234
Be'er Sheva on Keritot 28a:11,235
Be'er Sheva on Keritot 28b:1,237
Be'er Sheva on Keritot 28b:2,238
Be'er Sheva on Keritot 28b:3,239
